x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
94,2,97.5,61.2,30,0,44.8,3.6,16.4,5,34.5,3444.5,1
94,3,133.5,78.5,37,2,46,14,32.5,18.5,43,5124,1
94,4,15,11,7,0,10,1,1,1,8,574,0
95,2,104.5,59.8,31,1,25.2,6.4,34.6,9,28.5,3737.5,2
95,3,118,74.5,41.7,0,17.1,7.5,57.4,9.8,47.7,5425.4,1
95,4,1,0.6,0.3,0,0.3,0.1,0.3,0.1,0.3,37.1,1
95,7,34,22.3,12.8,0,18.5,2.2,3.8,3.4,11.7,1233.8,4
95,8,28,18.2,10.5,0,15,1.7,3.2,2.8,9.8,1016.1,3
96,1,8,3.8,1,0,0.3,0.7,3.5,0,1.7,442.1,1
96,2,89.5,48.3,18.9,1,1.3,1.6,47,3,33.5,3856.8,1
96,3,73,39.9,21.3,1.3,17.6,1.7,22.3,2.9,27.7,2888.5,2
96,7,42,25.5,13.7,0.5,9.3,1.6,16.2,2.9,16.7,1933.9,3
96,8,114,74.2,40.9,1,50.7,10.3,23.5,14.5,23.8,3962.4,1
97,1,8,3.9,1.1,0,0.4,0.7,3.5,0,1.7,442.1,2
97,2,198,107,48,0,33,10,74,13,58,7602,0
97,3,119,58.3,24.8,4.1,1,4.1,57.3,4.1,45,5088.7,1
97,4,81,34.5,6.3,1.3,1,5.3,33.5,1.3,30.7,3439.7,2
97,5,88,42.5,14.9,1.2,4.6,3.4,37.9,4.9,21.6,3594.8,1
97,6,90,50.8,25.7,0.3,9,1.6,41.8,6.7,35.7,3827.7,2
97,7,201,108,47,3,67,12,41,25,55,7454,0
97,8,324,190,102.7,5.3,126.3,15.7,63.7,39,66,11988,1
97,14,4,2.2,1.2,0,0.6,0.2,1.6,0.2,1.8,428,2
97,16,15,11,7,0,1,1,10,0,9,395,0
97,17,50,30.2,12.4,0.2,17.3,1,12.9,5.1,26.6,3207.5,2
97,18,175,111,67,2,52,3,59,17,76,9867,0
97,19,234.5,170,117,2,149,10,21,27,87,10196,0
97,20,67.5,47,33,1,45,3,2,8,27,2478.5,0
98,2,49.5,19.1,3.8,2.2,0,0.2,19.1,0.2,17.5,2124.7,1
98,4,36,16.6,3.7,1.2,0,1.2,16.6,0.2,15.1,2222.3,1
98,5,82,45.4,22,1.3,2.9,1.6,42.5,3.6,32.8,4794.7,2
98,6,103.5,58,25,0,9,5,49,8,43,4977,0
98,7,148.5,88,43,1,23,8,65,14,54,6318,0
98,8,226.5,126,65,5,59,5,67,22,68,8977,0
98,9,22,13.4,6.9,0.4,2.9,0.8,10.5,1.2,9.8,1119.6,2
98,12,3,1.7,0.9,0,0.5,0.1,1.2,0.1,1.3,321,2
98,13,8,4.6,2.3,0,1.2,0.3,3.4,0.3,3.4,856,3
98,14,36,20.4,9.7,0,14.9,1.3,5.5,1.3,15.6,2112,2
98,15,81,45.2,22.2,2.7,12.4,2.7,32.8,4.3,35.1,3707.7,2
98,16,64,29.7,10.4,1.8,5.6,2.8,24.1,2.3,21.5,3036.4,3
98,17,70,38,16,1.4,2.4,2.9,35.6,3.4,32.6,4990.7,2
98,18,123,67.9,30.9,3,16.4,2.8,51.5,7.8,47.1,8231.8,1
98,19,449,279,161,4,215,34,64,40,140,21591.2,0
98,20,462,299,185,3,238,23,61,57,138,19648.7,0
98,21,155.5,104.8,62.6,1,69.4,11.9,35.4,13.3,65.8,7685.2,1
