x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,13.5,0,2,0.7,2.4,5.4,1,1,0,0.5,0,0.5,316849.9,1
0,24,10,0,0.6,0.3,0.9,1.8,0,1.5,3.4,0,1.5,0,225007.2,1
0,175,8,0.1,0.7,0.6,0.5,2.3,0.1,1.5,0.9,0.5,0.5,0.3,200235.6,1
0,176,31.5,2.5,3,0,8,6,1,4,1,3,1,2,560779.8,0
0,177,10,0.4,0,0.6,2.1,1.3,0.2,2.5,2.3,0.2,0.2,0.2,277250.7,1
0,182,20,1.1,2.1,1.4,3.2,5.3,0.5,1.2,3,0.5,1.2,0.5,459241.8,1
0,183,101,5,6.5,4.5,19,21,1,11,10,13,10,0,2076639.1,0
0,184,21,1.2,2.2,1.5,3.4,5.6,0.5,1.2,3.2,0.5,1.2,0.5,482203.9,1
0,202,107.5,3,13.5,9,22,29,5,9,8,7,2,0,1904903.3,0
0,203,97,4,12,4,14,25,2,10,9,9,7,1,1719270.9,0
0,204,82.5,5,7,5,15,18,2.5,6,11,10,2,1,1375696.7,0
0,205,27,1,2,2,4,6,2,6,2,0,2,0,483715.2,0
0,209,6,0,0.7,0.7,0.7,1.8,0.1,0.3,0.7,0.5,0.3,0.2,147289,1
0,210,21,0,2.4,2.5,2.5,6.4,0.3,1.2,2.5,1.7,0.9,0.6,515511.5,1
0,211,39,1,7,6,7,13,0,4,0,1,0,0,835979.9,0
1,0,13,0,1.9,0.7,2.4,5.2,0.9,0.9,0,0.5,0,0.5,305114.7,1
1,1,21,0,3,1,9,5,0,3,0,0,0,0,413079.7,0
1,26,21,0.7,0,1.4,3.5,2.1,0.7,2.8,7.7,0,2.1,0,420670.2,1
1,28,3,0.1,0,0.2,0.5,0.3,0.1,0.4,1.1,0,0.3,0,60095.7,1
1,29,5,0.2,0,0.3,0.8,0.5,0.2,0.7,1.8,0,0.5,0,100159.6,1
1,134,7,0,0.6,0,1.2,2.2,0,1,0.5,0.3,0.7,0.5,146519.5,1
1,175,4,0.2,0,0.2,0.8,0.5,0.1,1,0.9,0.1,0.1,0.1,110900.3,1
1,182,3,0,0.1,0.1,0.6,0.3,0.1,0.5,1,0.1,0.1,0.1,81350.3,1
1,183,3,0,0.1,0.1,0.6,0.3,0.1,0.5,1,0.1,0.1,0.1,81350.3,1
1,184,3,0,0.1,0.1,0.6,0.3,0.1,0.5,1,0.1,0.1,0.1,81350.3,1
1,200,16,1,1.1,0.8,3.2,3.2,0.3,2.4,1.1,1,0.8,1.1,299732.3,1
1,201,29,1,3,4,6,7,0,5,0,2,1,0,566236.6,0
1,202,22,0,2.6,2.6,2.6,6.7,0.3,1.3,2.6,1.8,0.9,0.6,540059.7,1
1,213,39,3,6,3,8,11,0,2,4,2,0,0,934852.2,0
1,214,67.5,5,3,5,9,17,0,10,14,0.5,3,1,1380152.4,0
1,215,77,2,3.5,12,5,23,1,7,18,1.5,3,1,1953055.1,0
1,216,80,1.5,10.5,9,9,23,1,7,8,7,3,1,1535324,0
1,217,27,4,2,0,5,3,1,5,3,0,4,0,632921.3,0
1,218,24,2.1,1.4,2.1,4.3,7.1,0.7,1.4,0.7,0.7,2.8,0.7,629175.6,1
1,235,1,0,0.1,0,0.3,0.2,0.1,0.1,0.1,0,0.1,0,19680.6,1
1,240,1,0,0.1,0,0.3,0.2,0.1,0.1,0.1,0,0.1,0,19680.6,1
2,26,1,0,0,0.1,0.2,0.1,0,0.1,0.4,0,0.1,0,20031.9,1
2,141,25.5,0.9,3.2,0.9,3.7,6.9,0.4,4.6,2.3,1.6,0.5,0.5,643742,1
2,148,4,0.2,0.2,0.1,1.2,0.7,0.1,0.5,0.6,0.4,0,0,109661.8,1
2,199,10,0.6,0.7,0.5,2,2,0.2,1.5,0.7,0.6,0.5,0.7,187332.7,1
2,200,6,0.4,0.4,0.3,1.2,1.2,0.1,0.9,0.4,0.4,0.3,0.4,112399.6,1
