x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
33,3,1,0,0,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0,15938.8,1
34,5,3,0.1,0.1,0.1,0.3,0.7,0.1,0.8,0.4,0,0.4,0,58537,1
34,10,7,0.2,0.2,0.3,0.7,1.8,0.2,1.8,0.9,0,0.9,0,136586.3,1
34,14,2,0.1,0.1,0.1,0.2,0.5,0.1,0.5,0.2,0,0.2,0,39024.7,1
35,16,1,0,0,0.1,0.1,0.3,0,0.3,0.1,0,0.1,0,19512.3,1
36,7,4,0.1,0.1,0.1,0.4,1.1,0.1,1.1,0.5,0,0.5,0,78049.3,1
36,18,2,0.1,0.1,0.1,0.2,0.5,0.1,0.5,0.2,0,0.2,0,39024.7,1
37,7,3,0.1,0.1,0.1,0.3,0.7,0.1,0.8,0.4,0,0.4,0,58537,1
39,6,3,0.1,0.1,0.1,0.3,0.7,0.1,0.8,0.4,0,0.4,0,58537,1
43,36,1,0,0,0.1,0.1,0.1,0,0.1,0.5,0,0.1,0,28017.9,1
44,31,2,0.1,0.2,0.1,0.3,0.4,0,0.2,0.4,0.1,0.2,0,51554.6,1
45,2,9,0.8,0.5,0.8,1.9,1.1,0.4,1.1,1.9,0,0.5,0,116177.5,2
46,2,5,0.4,0.2,0.4,1.1,0.7,0.2,0.7,1.1,0,0.2,0,64543.1,1
46,30,5,0.1,0.1,0.4,0.4,0.7,0,1.2,1.4,0.3,0.4,0,146643.5,1
46,31,1,0,0,0.1,0.1,0.1,0,0.2,0.3,0.1,0.1,0,29328.7,1
47,0,6,0.5,0.3,0.5,1.3,0.8,0.2,0.8,1.3,0,0.3,0,77451.7,1
47,2,2,0.2,0.1,0.2,0.4,0.2,0.1,0.3,0.4,0,0.1,0,25817.2,1
47,5,2,0.1,0.2,0.1,0.3,0.6,0,0.2,0.3,0,0.2,0,34267.4,1
47,28,20,0.8,0.8,2,1.7,3.5,0,3.7,4.2,1.3,2,0,465328.9,4
47,29,14,0.1,0.2,1.1,1.1,2.2,0,3.4,3.8,0.8,1.3,0,410601.8,3
47,30,118.5,6.1,10.7,6.8,20.8,26.7,4,11.7,18,10.7,3,0,2326199.6,2
47,31,86,1.5,8.8,7.2,11.8,20.6,0.4,7.5,12.1,10.9,5.2,0,2142547.8,3
47,32,8,0.3,1,0.6,1,1.4,0.1,0.7,1.5,0.6,0.8,0,206218.2,2
48,27,18.5,0.8,0.8,1.8,1.6,3.2,0,3.4,3.9,1.2,1.8,0,430429.3,2
48,28,32,1.3,1.3,3.2,2.8,5.5,0,5.9,6.8,2,3.2,0,744526.3,3
48,29,114,4,4.1,9.3,14.3,26.6,1,29,16.1,6.2,3.4,0,2232446.5,1
